url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/breakingnews/3036033,3036033,走路工疑雲 蘇治芬、張嘉郡兩陣營互告,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3036042,3036042,趙少康操作棄保 柯文哲：藍綠歸隊,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3036077,3036077,韓國瑜南投旋風式掃街 自爆選前之夜嘉賓「陳樹菊」,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3036060,3036060,韓國瑜選前之夜現場出現「總統府」 潘恆旭：創意設計,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3036021,3036021,韓陣營還有秘密武器？卓榮泰：很多都不是秘密 比較像兒戲,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3036027,3036027,不是韓冰？ 韓國瑜自爆選前之夜的「神秘嘉賓」是她,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035931,3035931,柯建銘喊「棄高保輝」 鄭宏輝籲台灣隊集中選票,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035960,3035960,入籍成為首投族 來自香港的他：總統投給行為正常、維護國格的人,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035964,3035964,「棄國語耀國際」 民俗專家廖大乙：不想有「恁爸」總統,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3036009,3036009,陪蘇巧慧掃街  賴清德：太陽都出來了哪裡怕寒流呢？,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035901,3035901,三中案3主角賣力挺韓！ 黃澎孝：期待當選後特赦嗎？,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035916,3035916,韓國瑜開票之夜 三民區建國一路及凱國路明上午8點起封街,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035905,3035905,解析韓國瑜選總統理由 楊秋興：趁還有人氣一步到位,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035874,3035874,外媒爆蔡正元威脅利誘王立強  蔡競辦批：國共聯手介入大選,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035873,3035873,韓國瑜凱道造勢 林佳龍：有助催出綠營支持者投票,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035818,3035818,韓陣營控網友不實貼文企圖影響選情 下午3點赴北市刑大備案,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035811,3035811,雞排妹車隊掃街讚「競程哥哥好貼心」 呼籲打倒沈智慧,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035808,3035808,韓國瑜稱民進黨讓南部人最苦  陳菊重砲回擊,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035796,3035796,韓國瑜選前南投車掃 卓榮泰酸「罕行」,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035799,3035799,決定民主島嶼和獨裁中國的關係！ 路透：台灣大選具全球影響力,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035769,3035769,選前之夜藍綠激戰高雄  2千警力戒備顧民主,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035617,3035617,選前之夜》蔡壓軸凱道 韓回防高雄 宋可能與郭台銘同台,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035772,3035772,選前緊咬楊蕙如、批民進黨 王淺秋：準備迎接勝利,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035743,3035743,板橋2席立委激戰 前後任新北市長陪藍選將掃街,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035686,3035686,美學者：北京為台灣非官方參選人 正進行訊息戰,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035709,3035709,蔡正元、孫天群及王立強對話曝光 國民黨：截圖有經過修正,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035707,3035707,首度和馬英九同台輔選 王金平喊不出韓國瑜凍蒜 ,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035716,3035716,王丹提數據 破解韓國瑜「台灣安全、人民有錢」,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035717,3035717,不怕被貼標籤！雞排妹：打敗國民黨 當然就要支持民進黨,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035678,3035678,張善政挺傅崐萁2度陪掃街 傅推搶救牌「分票就是保送民進黨」,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035668,3035668,選前最後一天衝刺 蔡英文：要用愛和團結來選舉,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035640,3035640,楊秋興表態挺蔡英文 韓國瑜：祝他藉此回到綠營懷抱,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035631,3035631,投票前最後催票 國民黨向選民訴求「集中中華民國派選票」,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035350,3035350,老外看大選 他眼中的韓國瑜是「這種人」？！,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035540,3035540,洛杉磯時報：台灣選民面臨兩難抉擇,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035600,3035600,紅統大造勢台灣很危險！黃澎孝：不投票等於向中共投降,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035557,3035557,楊秋興表態挺蔡英文連任 5理由繼續罷免韓國瑜,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035554,3035554,中國海外人士觀選團來台 爆拜訪韓國瑜陣營被拒絕,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035484,3035484,蔡英文：選後不管輸贏 都要擁抱韓國瑜支持者,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344993,1344993,韓國瑜凱道造勢 漢子燕子禿子合體,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344992,1344992,趙少康操作棄保 宋楚瑜：哪有棄好保壞,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344931,1344931,桃園衝票 宋楚瑜：韓國瑜愛開空頭支票,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344995,1344995,宋楚瑜：國民黨某人誠信不足 又色迷迷,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344987,1344987,《南投》馬文君辦螢光趴 埔里徒步造勢,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344897,1344897,林昶佐晚會小英催票 林郁方掃街,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344959,1344959,鳳山超級戰區 韓流消長指標,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1345008,1345008,籲台灣珍惜民主 學者︰港人善意忠告 催化年輕人投票,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344953,1344953,王美惠公開信催票 張善政陪傅大偉掃街,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344892,1344892,台中》盧秀燕陪同掃街 力催立委要過半,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344890,1344890,台中》選前之夜 賴清德今到場點燈,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344994,1344994,蔡英文：不要低估對手 也勿仇視,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1345002,1345002,新聞幕後》澳媒搶先破梗 蔡「驚天一擊」成空包彈,2020/01/10,han
https://news.ltn.com.tw/news/politics/paper/1344896,1344896,選戰陷膠著 台北市3選區綠軍拚翻盤,2020/01/10,han
https://news.ltn.com.tw/news/politics/breakingnews/3035486,3035486,超級戰區鳳山 「韓流」消長重要指標,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035433,3035433,傳票來了！黃光芹揭發韓國瑜 吃上14條官司,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035465,3035465,趙少康喊「投宋就是投蔡」 宋楚瑜：投我就是同時投藍綠,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035309,3035309,疊羅漢？韓凱道造勢人數「成長速度」嚇傻網友,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035357,3035357,韓粉內急闖台大醫學院！女研究生火大 院長也說話了,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035395,3035395,離譜！造勢韓粉硬闖台大借廁所 被拒絕後大罵女學生,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035427,3035427,發送守護台灣紅包袋 台灣基進：選後仍要同心守護台灣,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035250,3035250,美伊戰雲》脫口「穆罕默德是文盲」 韓國瑜：戰爭不會停,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035299,3035299,穿這件搭機返台被問挺誰 她超嗆1句話電爆韓粉,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035407,3035407,凱道大造勢 韓國瑜問選民：為國家投出什麼政治人物,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035400,3035400,時代談台大選：蔡英文能否捍衛中文世界最後自由土地,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035399,3035399,禿子燕子漢子再合體 韓國瑜凱道造勢喊破100萬人,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035366,3035366,凱道造勢 張善政：把「英文」翻轉成「國語（瑜）」,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035334,3035334,宜花東3縣長凱道助講 徐榛蔚隻字未提立委選舉,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035341,3035341,韓國瑜曾在馬祖當連長 連江縣長：整理成觀光景點,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035337,3035337,凱道造勢沒遊覽車沒便當？他拍照竟遭韓粉包圍批鬥,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035360,3035360,藍營凱道造勢 「漢子」、「燕子」力挺韓進總統府,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035329,3035329,呼應韓國瑜凱道晚會 謝淑亞西螺徒步拜票3000人站出來,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035305,3035305,台中市這選區熱鬧了！「市長群」拚場盧秀燕,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035298,3035298,隔海呼應韓國瑜凱道造勢 金門車隊環島 ,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035270,3035270,韓國瑜凱道造勢 喊人數呈倍數往上加,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035276,3035276,嘆國民黨贏只能高興一天 李鴻源：不知怎麼收爛攤,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035279,3035279,港人籲台人出來投票 學者：這是他們善意的忠告,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035268,3035268,宋楚瑜轟國民黨貪得「比匈奴還兇」 吳敦義：這些不流行了,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035280,3035280,韓國瑜凱道造勢 趙少康向郭台銘喊話：初選輸了就是輸了,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035267,3035267,賴坤成批韓國瑜 把單純的樹菊嬤推入複雜政治漩渦,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035179,3035179,籲珍惜自由安定 臉書走紅外省第二代：勿投國瑜黨,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035265,3035265,馬連吳凱道造勢輪番開砲 高呼下架蔡英文、民進黨,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035123,3035123,記者會後發文「王立強騙子」 蔡正元臉書被灌爆刪留言,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035161,3035161,向僑胞喊「九二新共識」 吳敦義：總統投韓、政黨票投國民黨,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035211,3035211,韓國瑜凱道造勢 主辦方已喊出20萬人,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035189,3035189,賴清德：兩岸關係定海神針是「台灣關係法」 不是「九二共識」,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035110,3035110,民眾黨選情「不好不壞」 柯文哲：不關鍵少數,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035053,3035053,訪孫運璿紀念館 韓國瑜：台灣人很久沒這樣驕傲自豪,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034987,3034987,韓國瑜凱道造勢「百萬庶民」集結？ 四叉貓先算椅子,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035066,3035066,澳媒爆蔡正元要王立強改口 朱立倫：民進黨操作抹紅國民黨,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035116,3035116,韓國瑜突現身僑胞造勢 高歌「我現在要出征」,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034984,3034984,告臉書粉專「台北惡棍」 韓國瑜：很多人被騙還跟著叫乾爹,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035108,3035108,藍營凱道造勢擠爆 1支持者昏倒被抬出場外,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035046,3035046,不同政治立場父女對話...最後換來爸爸1句暖語,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035078,3035078,蔡英文憑什麼連任？ 卓榮泰：就憑對手是韓國瑜,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034959,3034959,「用選票決定未來」 香港政商名人齊撐台灣！,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3035020,3035020,陪邱烽堯掃街 張善政向泛藍喊話：投最有希望下架民進黨的人,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034967,3034967,擔心對手喊「棄宋保韓」？ 宋楚瑜：沒聽過要棄好的、保壞的,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034947,3034947,參選以來沒找過柯P 韓國瑜曝雙方「楚河漢界」原因,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034905,3034905,造勢就是比國旗！張善政見「國旗哥」酸：比民進黨造勢場還多,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034916,3034916,陪林為洲湖口車隊掃街 馬英九再批蔡英文「獨裁」,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034886,3034886,昔挺郭今挺韓，因中廣案而轉變？趙少康：韓初選贏，跟中廣案無關,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034844,3034844,竹市鄭正鈐辦選前之夜 營造藍軍團結氣勢,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034767,3034767,韓國瑜掃街少？ 王淺秋：掃街不一定是票房靈藥,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034673,3034673,韓粉又盜圖！兄弟啦啦隊女神怒：大家幫忙檢舉,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034813,3034813,雲林查獲賄選 蘇治芬：有人在幫中國買票,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034807,3034807,國民黨今晚凱道造勢晚會 1200名警力負責維安,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034797,3034797,侯友宜新北輔選盼12席「全壘打」 關鍵48小時行程曝光...,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034713,3034713,民間收黑韓信件 國民黨高度懷疑民進黨所為,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034741,3034741,「放韓假」挨轟 韓陣營反批蔡英文蹺課總統,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034735,3034735,費鴻泰：「下架新潮流」是柯文哲先講的,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034686,3034686,韓國瑜喊改革國民黨 李彥秀：很多議題、方向需要改革,2020/01/09,han
https://news.ltn.com.tw/news/politics/breakingnews/3034684,3034684,宋楚瑜狂轟國民黨：對中共卑躬屈膝、比奴隸還奴,2020/01/09,han
